,return,VaR_RM,VaR_GN,VaR_HS,VaR_EVT
2083,-0.047069899668805704,1.3819525663695102,1.520155723425312,1.8763876743574492,1.7804849726369605
2084,0.42283361095214467,1.3840658563282753,1.4825446148101076,1.8763876743574492,1.7804849726369605
2085,-0.3287159569457465,1.3561802221484927,1.4708181391328328,1.8763876743574492,1.7636413217171203
2086,-0.6133541285836319,1.3502729277260077,1.4208820154777442,1.8763876743574492,1.7380071995002713
2087,-0.8077972175124071,1.2486283276735408,1.4161963922838336,1.8763876743574492,1.7380071995002713
2088,-0.7662872745568983,1.2700487089162227,1.4300486069896199,1.8763876743574492,1.7380071995002713
2089,-0.24067400305649578,1.304117964900476,1.4383718309756737,1.8763876743574492,1.7380071995002713
2090,0.9114958765683578,1.2950830670995686,1.4163492406914304,1.8763876743574492,1.7380071995002713
2091,0.6189022373706443,1.296116502161109,1.49846346084522,1.8763876743574492,1.7380071995002713
2092,-0.28517129591882906,1.2847793384467894,1.4509173529306099,1.8763876743574492,1.7380071995002713
2093,0.9474253719682135,1.2973976853536866,1.3994068686193724,1.8763876743574492,1.7380071995002713
2094,-0.047158689862447645,1.30048346401175,1.4793803301083837,1.8763876743574492,1.7380071995002713
2095,-1.1862535309820288,1.307338057597212,1.3790353305227916,1.8763876743574492,1.7380071995002713
2096,-0.047744092575552344,1.3614738819561016,1.4628853680366707,1.8763876743574492,1.7229793220040721
2097,0.14316394714373182,1.350215424379648,1.3956118459355995,1.8763876743574492,1.7229793220040721
2098,-0.23872057171061556,1.3369834338004536,1.416555283851211,1.8763876743574492,1.7229793220040721
2099,-0.6714653525640824,1.3354354209668482,1.3573021139357564,1.8763876743574492,1.7229793220040721
2100,-2.2385362960800403,1.362864994543228,1.373441028534117,1.8763876743574492,1.7229793220040721
2101,-0.6913607784817977,1.486879848014279,1.700339578220352,1.9247456111048056,1.7757610914917579
2102,2.6407402465819185,1.4853933637327656,1.5555737770548679,1.9247456111048056,1.7757610914917579
2103,2.3844715794554716,1.563391990360846,2.15779807284583,1.9247456111048056,1.7757610914917579
2104,0.1412762184588967,1.5886484058541412,2.2149851903112907,1.9247456111048056,1.7757610914917579
